3d10.4s.8p               | 3P*              |   0 |          72495.82     |          
                         |                  |   1 |          72498.58     |          
                         |                  |   2 |          72504.23     |          
                         |                  |     |                       |           
3d10.4s.7d               | 1D               |   2 |          72516.98     |          
                         |                  |     |                       |           
3d10.4s.8p               | 1P*              |   1 |          72626.32     |          
                         |                  |     |                       |           
3d10.4s.6f               | 3F*              |   2 |          72690.8      |          
                         |                  |   4 |          72690.8      |          
                         |                  |   3 |          72690.8      |          
                         |                  |     |                       |           
3d10.4s.6g               | 3G               |   5 |          72710.2      |          
                         |                  |   4 |          72710.2      |          
                         |                  |   3 |          72710.2      |          
                         |                  |     |                       |           
3d10.4s.6h               | 3H*              |   6 |          72731.2      |          
                         |                  |   5 |          72731.2      |          
                         |                  |   4 |          72731.2      |          
                         |                  |     |                       |           
3d10.4s.9s               | 1S               |   0 |          73060.65     |          
                         |                  |     |                       |           
3d10.4s.9p               | 3P*              |   1 |          73392.30     |          
                         |                  |     |                       |           
3d10.4s.8d               | 1D               |   2 |          73395.42     |          
                         |                  |     |                       |           
3d10.4s.9p               | 3P*              |   2 |          73395.88     |          
                         |                  |     |                       |           
3d10.4s.9p               | 1P*              |   1 |          73469.37     |          
                         |                  |     |                       |           
3d10.4s.7f               | 3F*              |   2 |          73499.5      |          
                         |                  |   3 |          73499.5      |          
                         |                  |   4 |          73499.5      |          
                         |                  |     |                       |           
3d10.4s.7g               | 3G               |   4 |          73517.0      |          
                         |                  |   3 |          73517.0      |          
                         |                  |   5 |          73517.0      |          
                         |                  |     |                       |           
3d10.4s.7h               | 3H*              |   5 |          73534.9      |          
                         |                  |   4 |          73534.9      |          
                         |                  |   6 |          73534.9      |          
                         |                  |     |                       |           
3d10.4s.7i               | 3I               |   5 |          73554.8      |          
                         |                  |   7 |          73554.8      |          
                         |                  |   6 |          73554.8      |          
                         |                  |     |                       |           
3d10.4s.9d               | 1D               |   2 |          73961.89     |          
                         |                  |     |                       |           
3d10.4s.10p              | 3P*              |   1 |          73964.33     |          
                         |                  |     |                       |           
3d10.4s.10p              | 1P*              |   1 |          74013.87     |          
                         |                  |     |                       |           
3d10.4s.8g               | 3G               |   4 |          74041        |          
                         |                  |   3 |          74041        |          
                         |                  |   5 |          74041        |          
                         |                  |     |                       |           
3d10.4s.8h               | 3H*              |   5 |          74053.7      |          
                         |                  |   6 |          74053.7      |          
                         |                  |   4 |          74053.7      |          
                         |                  |     |                       |           
3d10.4s.8i               | 3I               |   6 |          74066.3      |          
                         |                  |   5 |          74066.3      |          
                         |                  |   7 |          74066.3      |          
                         |                  |     |                       |           
3d10.4s.10d              | 1D               |   2 |          74348.18     |          
                         |                  |     |                       |           
3d10.4s.11p              | 3P*              |   1 |          74351.85     |          
                         |                  |     |                       |           
3d10.4s.11p              | 1P*              |   1 |          74385.80     |          
                         |                  |     |                       |           
3d10.4s.9h               | 3H*              |   4 |          74409.3      |          
                         |                  |   6 |          74409.3      |          
                         |                  |   5 |          74409.3      |          
                         |                  |     |                       |           
3d10.4s.11d              | 1D               |   2 |          74622.77     |          
                         |                  |     |                       |           
3d10.4s.12p              | 3P*              |   1 |          74626.80     |          
                         |                  |     |                       |           
3d10.4s.12p              | 1P*              |   1 |          74650.87     |          
                         |                  |     |                       |           
3d10.4s.12d              | 1D               |   2 |          74825.05     |          
                         |                  |     |                       |           
3d10.4s.13p              | 1P*              |   1 |          74846.54     |          
                         |                  |     |                       |           
3d10.4s.13d              | 1D               |   2 |          74978.20     |          
                         |                  |     |                       |           
3d10.4s.14p              | 1P*              |   1 |          74994.99     |          
                         |                  |     |                       |           
3d10.4s.14d              | 1D               |   2 |          75097.09     |          
                         |                  |     |                       |           
3d10.4s.15p              | 1P*              |   1 |          75110.31     |          
                         |                  |     |                       |           
3d10.4s.15d              | 1D               |   2 |          75191.06     |          
                         |                  |     |                       |           
3d10.4s.16p              | 1P*              |   1 |          75201.67     |          
                         |                  |     |                       |           
3d10.4s.16d              | 1D               |   2 |          75266.61     |          
                         |                  |     |                       |           
3d10.4s.17p              | 1P*              |   1 |          75275.31     |          
                         |                  |     |                       |           
3d10.4s.17d              | 1D               |   2 |          75328.42     |          
                         |                  |     |                       |           
3d10.4s.18p              | 1P*              |   1 |          75335.50     |          
                         |                  |     |                       |           
3d10.4s.18d              | 1D               |   2 |          75379.33     |          
                         |                  |     |                       |           
3d10.4s.19p              | 1P*              |   1 |          75385.25     |          
                         |                  |     |                       |           
3d10.4s.19d              | 1D               |   2 |          75422.01     |          
                         |                  |     |                       |           
3d10.4s.20p              | 1P*              |   1 |          75427.00     |          
                         |                  |     |                       |           
3d10.4s.20d              | 1D               |   2 |          75458.13     |          
                         |                  |     |                       |           
3d10.4s.21p              | 1P*              |   1 |          75462.27     |          
                         |                  |     |                       |           
3d10.4s.22p              | 1P*              |   1 |          75492.28     |          
                         |                  |     |                       |           
3d10.4s.23p              | 1P*              |   1 |          75518.21     |          
                         |                  |     |                       |           
3d10.4s.24p              | 1P*              |   1 |          75540.59     |          
                         |                  |     |                       |           
3d10.4s.25p              | 1P*              |   1 |          75560.17     |          
                         |                  |     |                       |           
3d10.4s.26p              | 1P*              |   1 |          75577.27     |          
                         |                  |     |                       |           
3d10.4s.27p              | 1P*              |   1 |          75592.42     |          
                         |                  |     |                       |           
3d10.4s.28p              | 1P*              |   1 |          75605.81     |          
                         |                  |     |                       |           
3d10.4s.29p              | 1P*              |   1 |          75617.67     |          
                         |                  |     |                       |           
3d10.4s.30p              | 1P*              |   1 |          75628.40     |          
                         |                  |     |                       |           
3d10.4s.31p              | 1P*              |   1 |          75637.92     |          
                         |                  |     |                       |           
3d10.4s.32p              | 1P*              |   1 |          75646.59     |          
                         |                  |     |                       |           
3d10.4s.33p              | 1P*              |   1 |          75654.41     |          
                         |                  |     |                       |           
3d10.4s.34p              | 1P*              |   1 |          75661.50     |          
                         |                  |     |                       |           
3d10.4s.35p              | 1P*              |   1 |          75667.95     |          
                         |                  |     |                       |           
3d10.4s.36p              | 1P*              |   1 |          75673.84     |          
                         |                  |     |                       |           
3d10.4s.37p              | 1P*              |   1 |          75679.22     |          
                         |                  |     |                       |           
3d10.4s.38p              | 1P*              |   1 |          75684.19     |          
                         |                  |     |                       |           
3d10.4s.39p              | 1P*              |   1 |          75688.76     |          
                         |                  |     |                       |           
3d10.4s.40p              | 1P*              |   1 |          75692.90     |          
                         |                  |     |                       |           
3d10.4s.41p              | 1P*              |   1 |          75696.79     |          
                         |                  |     |                       |           
3d10.4s.42p              | 1P*              |   1 |          75700.40     |          
                         |                  |     |                       |           
3d10.4s.43p              | 1P*              |   1 |          75703.73     |          
                         |                  |     |                       |           
3d10.4s.44p              | 1P*              |   1 |          75706.85     |          
                         |                  |     |                       |           
3d10.4s.45p              | 1P*              |   1 |          75709.68     |          
                         |                  |     |                       |           
3d10.4s.46p              | 1P*              |   1 |          75712.36     |          
                         |                  |     |                       |           
3d10.4s.47p              | 1P*              |   1 |          75714.88     |          
                         |                  |     |                       |           
3d10.4s.48p              | 1P*              |   1 |          75717.25     |          
                         |                  |     |                       |           
3d10.4s.49p              | 1P*              |   1 |          75719.45     |          
                         |                  |     |                       |           
3d10.4s.50p              | 1P*              |   1 |          75721.52     |          
                         |                  |     |                       |           
3d10.4s.51p              | 1P*              |   1 |          75723.43     |          
                         |                  |     |                       |           
3d10.4s.52p              | 1P*              |   1 |          75725.27     |          
                         |                  |     |                       |           
3d10.4s.53p              | 1P*              |   1 |          75726.99     |          
                         |                  |     |                       |           
3d10.4s.54p              | 1P*              |   1 |          75728.58     |          
                         |                  |     |                       |           
3d10.4s.55p              | 1P*              |   1 |          75730.15     |          
                         |                  |     |                       |           
3d10.4s.56p              | 1P*              |   1 |          75731.53     |          
                         |                  |     |                       |           
3d10.4s.57p              | 1P*              |   1 |          75732.91     |          
                         |                  |     |                       |           
3d10.4s.58p              | 1P*              |   1 |          75734.24     |          
                         |                  |     |                       |           
3d10.4s.59p              | 1P*              |   1 |          75735.44     |          
                         |                  |     |                       |           
3d10.4s.60p              | 1P*              |   1 |          75736.54     |          
                         |                  |     |                       |           
3d10.4s.61p              | 1P*              |   1 |          75737.71     |          
                         |                  |     |                       |           
3d10.4s.62p              | 1P*              |   1 |          75738.84     |          
                         |                  |     |                       |           
3d10.4s.63p              | 1P*              |   1 |          75739.80     |          
                         |                  |     |                       |           
3d10.4s.64p              | 1P*              |   1 |          75740.79     |          
                         |                  |     |                       |           
3d10.4s.65p              | 1P*              |   1 |          75741.58     |          
                         |                  |     |                       |           
3d10.4s.66p              | 1P*              |   1 |          75742.38     |          
